Address	Quantity
0xb9fb9958d0cbe858cb75f838e753072b9964c6da	1
0x8afb7496445badc4375aaca819508f221a583ab2	1
0x39d95b4b2450beea8bef5c70fcf9b57a1a02edae	1
0x0a2a2e7ea4f94174deca55808895e3bd6450b029	1
0x2b4a3ebb0b5be22e53d058029948d882b4afe27b	1
0x456884ffad77a185888c8cd264bf4a9048ed07f0	1
0x9ff80eb2a2b22b181ea1fbc885a030825cd48922	1
0x21aaa6c835ca9c606d444fd5787ffbefc88c1c20	1
0x5f4315f0e6e59dbb9b780830f7071ec7c11c889d	1
0x6409fecea41dfac822ca467a54d4fdcc9dde78e7	1
0xd0fec564e7220e8124814ad499d42508b437af2c	1
0x2a0a694a9298ee5cab2b3d70dbadf9c7c894b547	1
0x0c652a9a034c5c03952d74f40b94569ba33c0be8	1
0xa35df91bc3ea8354ab20eb18fb3e09d8e9c55be2	1
0xc9ede0907afbce632a506161cf198b2e1d1ac4e3	1
0x5fef19c95cb226da675d333bf0af0fc8ff19fbfe	1
0x90759aaeb2833a49635cb2911d3c7e33df490964	1
0xb588d4888b586f1e4879213916ac5eebbfd13a89	1
0x9a9d8ef97fde0777ab18d0b52036864e9fc67a70	1
0x9995ee99122ce67ec9ab56f4fa95c5216b23273d	1
0x1d1220cfaa7d9833c2cac96885eeb00f2e4610d2	1
0xec4591106db1bbeb3da6bed6a19bf6d5df9e660c	1
0x26a6e3c553e9e954e113597136f36b0d4320331d	1
0x8df432ca73cff83ada244340636aa67b355dbe9e	1
0xc29dc3aa20cb27679bbc13cf0fe823d015a6fa7f	1
0x087b02d27421080e5eb5dd12343c80ec19ff8322	1
0x6c8f18bbb62c0c1919cea4006dbb9248cb2b76fe	2
0x5115eaca8b9e1c39f9ea0e539d9596dc840badd3	1
0xa1d2a5df88fe33976f02d82663a2297fd5cbf253	1
0xcb71d26b1a6ef2816ea0de7881dd6996ef68ae0f	1
0xd7a43d8bf5690bc655f13aa7e44865615f894d5a	1
0x51ef17e4b2d8a6380769b5ea3facc3a429979b73	1
0x02496a2cdefa76eb4e9b19d3c348d314d364ef79	1
0x6e08031f326fdd77123e623eab32fea29d84ae1e	1
0x96016a630db8656132cfc0baade6833a26bfd9f8	1
0x68a6dd6783045c9dfd811f86709c6360dd3b09de	1
0x0b4ccf98fd95074bd2169c3f1aa2e63a67fb4e21	1
0xf9af08a3f26842508fedcbd4d7d63d7eb8f8f38a	1
0x9d631a9a2664ac3155c936463c30fce484f52ad4	1
0x7c2a757af89a2e0d8b6590ebfa279561596a9c5d	1
0xf9c29de0d1394a5e80ade112e9d6b256e37a8580	1
0x3be9664e231e17edad11382387dece42c4c7b706	1
0x73dd160dbffb9e62be4cbeba01bf03cad5b5444e	1
0xcff8d1bf0431f21b341632c57f106f378b4d890b	1
0xc6e667b95c6d25dca0a7d26d6e9b226849e4ab6b	1
0xda47194fc58f4663c89b6613a9886a875184e849	1
0x07d2e0975d485cb1d6fb82e267515eec1fb383cb	1
0xee37dac8409ad285e648cce6867d4ac1efefc84b	1
0x6f04aa5c4f30142251d0e8cf347298d09c489c3f	1
0x7498f303b1b131d892313b1d36ee9d98cabeb65c	1
0xcb9f5515bfc633f31ca5cddfa3f1a48cbbee648c	1
0xa625674d17e65ed012427a58fa6a60dad77cb92b	1
0x8393e3f2da389882ae7852aedb2ca706cde4c784	1
0x0ec1f47a4874a717d12d02b4966e6a4b2d94683c	1
0x9115028dd9a200a99fff6b5563dc2665b1f12610	1
0x0f412ae8fba26181e25d4ffdfbc14a37587ab7bb	1
0x120ead6a083b4c411fdf50e39f68ade1eff2f19d	1
0x22ea4a4d930c3b538e05fe4176e9c1e359c68c9f	1
0x57280ff3762897b4699c2213faeaed5a47300b82	1
0xc975514e0e5903098acd13b88eee6f7e3f1191f7	2
0xe2f622966baba4527ad6526256c23dc8c2217077	1
0xc91866bb81858895f58373be1a25e92bb629b94f	1
0xb02ab93fe61ee579664ba7682afe5156cfe7d221	3
0x182afa134ac362886a9f35d6732871fcab16a2ad	1
0xffe9309a3c8eb35c587130b9d5d1baf60eafb61b	1
0x87ad30d45c2e07cfcae5ded378523587cc42b250	1
0x1f614deb8ecfc738b9f5748ea972d4fc7188f6b7	1
0xff20ecf8baccf24d45a7daba0eefd14cbbecd6a3	1
0x8bd0873142b70b26ed4a97665ce64f00ac278f51	1
0x6dfa7ea6f53971604f95ea82fc6449886bdbfa0f	1
0x86ead86d129dfd95a80f0368d526b47be7f8b1a9	1
0x64288da78c47bafc07658ca81416254790b78511	1
0xf93f310fb107d02c3b1f414c1dedfd6adf789152	1
0xb6b88935ee2f28dadb1eec6d83ce2567f2749996	1
0x6efc3a06c1ca5ff83a0aa8d11022c01f8237aec6	1
0x1dbd0e3607dab62a6c4478002ece984149251f0e	1
0xeedb264bc9c462b6795f9bf2b19a2eb32321323f	1
0x233467d2ce1617b274c76cb2cd409a0d84aa0d56	1
0x93987c741f5b2090bebd7fd2d22968be9202ec23	1
0x1cd955de9fc92a995ba5efdc3423f8dae584222a	1
0xe8d70a34fae66d1ba7c673d28751422ac5b21b52	1
0x38e0b926934cf335f6ae1861367bf50d7739b912	1
0x466b0b773930a01cdfe74c37cfd8e05964dab35c	1
0xa9f4e88a19bfcfd58b31898179c9ba8f571e044f	1
0xec7a5e72dc4f99e189aa05cb8b941abd5ebbf85d	1
0xb67097672d36006f34c45f676c5ad3149ed3879a	1
0x3562a89d50aeb6b8da7583f2e0b0f35e981edfb8	1
0x0d108c7d04018862beb6f4a1a689742d3278010e	1
0xa4eef0a1a26fbf1c1a73105284749bec3fe4c9b2	1
0xa7888d345fd7fe0d891813b9dde632e36dd3447c	1
0x868e842bcc80638dc9d3c4ec6d233f5ce5816566	1
0xa1393ca88f8f80a2f553e7295aa612d455d7b157	1
0x5d36e3ff7aa5fdcddbbdd368dee49a6445863130	1
0x604622dda402f800f737ccdef7a9c8f2b6c5f931	1
0xdf4820cbfa8314e7dcb1589829367a5eebfa7ab7	1
0x7d4f10a50bda1fd5dbb42f444635d9dbcfd48369	1
